((0, 1), 9)	412	112	0.7235032320022583
((0, 1), 9)	5739	112	0.6869893074035645
((0, 1), 9)	4764	112	0.7195426225662231
((0, 1), 9)	10137	112	0.7105427384376526
((0, 1), 9)	1715	112	0.714583694934845
((0, 1), 9)	492	2318	0.7230545878410339
((0, 1), 9)	9209	696	0.6899306178092957
((0, 1), 9)	3	452	0.7193019986152649
((0, 1), 9)	840	9427	0.6998406648635864
((0, 1), 9)	3390	260	0.7104489803314209
((0, 1), 9)	310	112	0.7252125144004822
((0, 1), 9)	1154	2318	0.721910834312439
((0, 1), 9)	1846	112	0.7222281694412231
((0, 1), 9)	1738	9427	0.6905341744422913
((0, 1), 9)	7314	112	0.7212114334106445
((0, 1), 9)	7435	452	0.6777093410491943
((0, 1), 9)	168	112	0.7197123765945435
((0, 1), 9)	1410	112	0.7260173559188843
((0, 1), 9)	1991	112	0.7175750136375427
((0, 1), 9)	1353	452	0.7210726737976074
((0, 1), 9)	3636	452	0.7125384211540222
((0, 1), 9)	2580	112	0.7262659072875977
((0, 1), 9)	1991	260	0.713808536529541
((0, 1), 9)	4836	112	0.7120581865310669
((0, 1), 9)	6965	477	0.6820600032806396
((0, 1), 9)	12597	112	0.622459352016449
((0, 1), 9)	2130	208	0.6997138857841492
((0, 1), 9)	3174	112	0.7231771945953369
((0, 1), 9)	6873	452	0.7167383432388306
((0, 1), 9)	339	104	0.6810898780822754
((0, 1), 9)	615	112	0.7215976119041443
((0, 1), 9)	414	452	0.7195842266082764
((0, 1), 9)	3361	112	0.7240741848945618
((0, 1), 9)	7696	112	0.6931155920028687
((0, 1), 9)	1705	112	0.7226611375808716
((0, 1), 9)	28	3373	0.667282223701477
((0, 1), 9)	897	2318	0.721723735332489
((0, 1), 9)	2631	2318	0.7243491411209106
((0, 1), 9)	5408	112	0.7201807498931885
((0, 1), 9)	1668	112	0.7258977890014648
((0, 1), 9)	477	112	0.723150372505188
((0, 1), 9)	125	453	0.7093655467033386
((0, 1), 9)	264	2318	0.7166008353233337
((0, 1), 9)	7714	452	0.622459352016449
((0, 1), 9)	4230	2318	0.719013512134552
((0, 1), 9)	4550	260	0.7201249599456787
((0, 1), 9)	2894	112	0.7055275440216064
((0, 1), 9)	1006	54	0.7030571699142456
((0, 1), 9)	454	260	0.7202675938606262
((0, 1), 9)	5763	54	0.6969509720802307
((0, 1), 9)	324	112	0.7218227386474609
((0, 1), 9)	12314	112	0.622459352016449
((0, 1), 10)	445	104	0.6664326786994934
((0, 1), 10)	29	104	0.6965289115905762
((0, 1), 10)	1345	112	0.6948807835578918
((0, 1), 10)	2741	896	0.7010149955749512
((0, 1), 10)	278	1528	0.7019560933113098
((0, 1), 10)	1421	173	0.7023815512657166
((0, 1), 10)	1501	104	0.7026264071464539
((0, 1), 10)	1029	477	0.684632420539856
((0, 1), 10)	7715	104	0.6856842637062073
((0, 1), 10)	372	61	0.6992163062095642
((0, 1), 10)	339	112	0.6902369856834412
((0, 1), 10)	3	78	0.7033615708351135
((0, 1), 10)	4485	282	0.6684384346008301
((0, 1), 10)	399	87	0.6990517377853394
((0, 1), 10)	3165	104	0.6717806458473206
((0, 1), 10)	166	104	0.6996492743492126
((0, 1), 10)	360	61	0.7032110095024109
((0, 1), 10)	263	2138	0.7039951682090759
((0, 1), 10)	1429	407	0.7044742107391357
((0, 1), 10)	970	104	0.6877334713935852
((0, 1), 10)	4672	104	0.6524894833564758
((0, 1), 10)	925	54	0.6967911124229431
((0, 1), 10)	731	104	0.703816831111908
((0, 1), 10)	103	780	0.7091102004051208
((0, 1), 10)	2839	104	0.6548835039138794
((0, 1), 10)	1150	173	0.7090427875518799
((0, 1), 10)	833	3563	0.709403932094574
((0, 1), 10)	178	104	0.7058443427085876
((0, 1), 10)	2695	2376	0.7009709477424622
((0, 1), 10)	798	104	0.7016651034355164
((0, 1), 10)	2984	104	0.6869595050811768
((0, 1), 10)	1800	2324	0.6976665258407593
((0, 1), 10)	378	477	0.7056624889373779
((0, 1), 10)	161	61	0.7042087316513062
((0, 1), 10)	2114	173	0.6921629309654236
((0, 1), 10)	1125	4524	0.7081954479217529
((0, 1), 10)	925	477	0.6993522047996521
((0, 1), 10)	1289	260	0.6960285902023315
((0, 1), 10)	1095	54	0.6906639337539673
((0, 1), 10)	1038	569	0.7032196521759033
((0, 1), 10)	150	173	0.6973503232002258
((0, 1), 10)	5139	2151	0.6447756290435791
((0, 1), 10)	159	896	0.7008473873138428
((0, 1), 10)	5423	569	0.622459352016449
((0, 1), 10)	4798	173	0.660902202129364
((0, 1), 10)	3702	407	0.719995379447937
((0, 1), 10)	10901	282	0.6723489761352539
((0, 1), 10)	7809	477	0.6735766530036926
((0, 1), 10)	1513	1528	0.7028028964996338
((0, 1), 10)	59	407	0.7060308456420898
((0, 1), 10)	1373	452	0.6944701075553894
((0, 1), 10)	144	270	0.6889112591743469
((0, 1), 10)	179	208	0.7050432562828064
((0, 1), 10)	1048	2151	0.7103169560432434
((0, 1), 10)	589	2151	0.7058650255203247
((0, 1), 10)	51	1601	0.706912100315094
((0, 1), 10)	1340	569	0.702852725982666
((0, 1), 10)	1004	104	0.699347198009491
((0, 1), 10)	5	104	0.6882756352424622
((0, 1), 10)	284	896	0.7058036923408508
((0, 1), 10)	240	1215	0.7000815272331238
((0, 1), 10)	1094	452	0.6963276863098145
((0, 1), 10)	81	78	0.6971231698989868
((0, 1), 10)	199	208	0.7092795968055725
((0, 1), 10)	1765	5923	0.6958664655685425
((0, 1), 10)	690	1208	0.6878392100334167
((0, 1), 10)	478	61	0.7059289813041687
((0, 1), 10)	1856	1208	0.6879055500030518
((0, 1), 10)	239	2795	0.7032553553581238
((0, 1), 10)	4812	104	0.6765560507774353
((0, 1), 10)	251	5923	0.688101589679718
((0, 1), 10)	686	282	0.7012215852737427
((0, 1), 10)	1280	282	0.696330189704895
((0, 1), 10)	2442	780	0.7193040251731873
((0, 1), 10)	178	1092	0.7108680009841919
((0, 1), 10)	459	519	0.7116578817367554
((0, 1), 10)	11	270	0.6907563209533691
((0, 1), 10)	557	282	0.7002561688423157
((0, 1), 10)	130	407	0.7033399939537048
((0, 1), 10)	1290	1305	0.7069279551506042
((0, 1), 10)	241	173	0.6907758116722107
((0, 1), 10)	2294	208	0.622459352016449
((0, 1), 10)	2535	791	0.622459352016449
((0, 1), 10)	97	61	0.7020056843757629
((0, 1), 10)	179	282	0.7023634910583496
((0, 1), 10)	7383	477	0.622459352016449
((0, 1), 10)	181	407	0.7019543051719666
((0, 1), 10)	1049	896	0.7006650567054749
((0, 1), 10)	77	104	0.7044010758399963
((0, 1), 10)	284	791	0.709428071975708
((0, 1), 10)	1227	104	0.6979925036430359
((0, 1), 10)	1816	104	0.6879564523696899
((0, 1), 10)	5720	519	0.6808844804763794
((0, 1), 10)	73	173	0.7126897573471069
((0, 1), 10)	301	2795	0.7122393250465393
((0, 1), 10)	4	4524	0.7072849869728088
((0, 1), 10)	4636	78	0.7083362340927124
((0, 1), 10)	1580	78	0.6809589266777039
((0, 1), 10)	19	1092	0.6997008919715881
((0, 1), 10)	832	569	0.6894282698631287
((0, 1), 10)	221	54	0.6964786648750305
((0, 1), 10)	1836	3373	0.7072166800498962
((0, 1), 10)	37	569	0.7107143998146057
((0, 1), 10)	30	104	0.6864740252494812
((0, 1), 10)	125	1208	0.6865811347961426
((0, 1), 10)	310	61	0.7060171961784363
((0, 1), 10)	270	270	0.6843649744987488
((0, 1), 10)	255	5923	0.6951358914375305
((0, 1), 10)	157	519	0.7090626358985901
((0, 1), 10)	441	173	0.7028840184211731
((0, 1), 10)	6230	104	0.6683336496353149
((0, 1), 10)	840	2324	0.6918042302131653
((0, 1), 10)	950	260	0.710108757019043
((0, 1), 10)	1092	173	0.649491012096405
((0, 1), 10)	192	78	0.7030623555183411
((0, 1), 10)	251	1505	0.6917699575424194
((0, 1), 10)	354	282	0.7066498398780823
((0, 1), 10)	459	453	0.7096869945526123
((0, 1), 10)	6016	104	0.694722592830658
((0, 1), 10)	3143	2151	0.7062405347824097
((0, 1), 10)	1002	569	0.6997575759887695
((0, 1), 10)	1188	104	0.690315306186676
((0, 1), 10)	3621	173	0.6642244458198547
((0, 1), 10)	136	1495	0.6788002252578735
((0, 1), 10)	6478	282	0.6876060366630554
((0, 1), 10)	289	2151	0.669314980506897
((0, 1), 10)	3910	104	0.7042524218559265
((0, 1), 10)	224	1495	0.6849546432495117
((0, 1), 10)	313	452	0.6778769493103027
((0, 1), 10)	316	173	0.6896165013313293
((0, 1), 10)	1082	1215	0.7042589783668518
((0, 1), 10)	1119	780	0.7023598551750183
((0, 1), 10)	62	519	0.7031275033950806
((0, 1), 10)	353	519	0.699564516544342
((0, 1), 10)	962	780	0.7093203067779541
((0, 1), 10)	2271	2151	0.692132294178009
((0, 1), 10)	1275	282	0.7003427743911743
((0, 1), 10)	2142	61	0.7153565883636475
((0, 1), 10)	3644	1528	0.6628367304801941
((0, 1), 10)	137	5923	0.6976792812347412
((0, 1), 10)	9854	104	0.6547538638114929
((0, 1), 10)	1408	569	0.6677134037017822
((0, 1), 10)	1297	104	0.70417720079422
((0, 1), 10)	500	2151	0.6975550055503845
((0, 1), 10)	7991	282	0.6650983095169067
((0, 1), 10)	564	208	0.7021341323852539
((0, 1), 10)	1470	54	0.7007758617401123
((0, 1), 10)	103	1505	0.7040275931358337
((0, 1), 10)	170	104	0.6832597255706787
((0, 1), 10)	2708	9427	0.6581172943115234
((0, 1), 10)	160	9427	0.7085729241371155
((0, 1), 10)	786	61	0.7084946036338806
((0, 1), 10)	2118	2318	0.6940191388130188
((0, 1), 10)	871	1305	0.6637893915176392
((0, 1), 10)	1588	780	0.7053064703941345
((0, 1), 10)	119	260	0.6988121271133423
((0, 1), 10)	4460	388	0.7088263034820557
((0, 1), 10)	1194	1601	0.7044598460197449
((0, 1), 10)	1049	1495	0.6929702162742615
((0, 1), 10)	860	569	0.68055260181427
((0, 1), 10)	363	3563	0.6770642995834351
((0, 1), 10)	1867	780	0.702014684677124
((0, 1), 10)	218	104	0.6844673752784729
((0, 1), 10)	234	1505	0.7059077024459839
((0, 1), 10)	7146	2151	0.6833319664001465
((0, 1), 10)	171	208	0.6979596614837646
((0, 1), 10)	26	104	0.6960500478744507
((0, 1), 10)	349	1092	0.706835925579071
((0, 1), 10)	205	1092	0.6998029947280884
((0, 1), 10)	15	78	0.6996652483940125
((0, 1), 10)	138	78	0.6779577136039734
((0, 1), 10)	336	1215	0.7062368988990784
((0, 1), 10)	1576	104	0.6882452368736267
((0, 1), 10)	1112	270	0.7033051252365112
((0, 1), 10)	963	78	0.7090261578559875
((0, 1), 10)	78	104	0.6977487206459045
((0, 1), 10)	3408	104	0.6822601556777954
((0, 1), 10)	650	1208	0.7034549117088318
((0, 1), 10)	614	2795	0.7011228203773499
((0, 1), 10)	6649	477	0.6942206025123596
((0, 1), 10)	123	710	0.6944646239280701
((0, 1), 10)	163	54	0.691417932510376
((0, 1), 10)	37	710	0.707773745059967
((0, 1), 10)	8614	112	0.6828805208206177
((0, 1), 10)	5130	112	0.6660441756248474
((0, 1), 10)	1037	1601	0.6869759559631348
((0, 1), 10)	51	407	0.7042637467384338
((0, 1), 10)	51	453	0.7016742825508118
((0, 1), 10)	3558	78	0.6710240244865417
((0, 1), 10)	860	3373	0.6834085583686829
((0, 1), 10)	7806	282	0.6716859936714172
((0, 1), 10)	4303	104	0.6690046191215515
((0, 1), 10)	2586	104	0.6948999166488647
((0, 1), 10)	1655	407	0.6693543195724487
((0, 1), 10)	7085	519	0.6726310849189758
((0, 1), 10)	833	780	0.7135869264602661
((0, 1), 10)	1710	519	0.6922562718391418
((0, 1), 10)	796	1215	0.6976395845413208
((0, 1), 10)	1931	87	0.681099534034729
((0, 1), 10)	54	1305	0.711132824420929
((0, 1), 10)	493	519	0.7141685485839844
((0, 1), 10)	615	282	0.6925146579742432
((0, 1), 10)	129	2324	0.6989415884017944
((0, 1), 10)	4007	104	0.6940159201622009
((0, 1), 10)	2531	104	0.6980909109115601
((0, 1), 10)	1290	3104	0.7032105922698975
((0, 1), 10)	11588	696	0.622459352016449
((0, 1), 10)	278	696	0.7053065299987793
((0, 1), 10)	28	550	0.7083075642585754
((0, 1), 10)	1451	104	0.685402512550354
((0, 1), 10)	738	1208	0.6961977481842041
((0, 1), 10)	67	3373	0.7015127539634705
((0, 1), 10)	615	270	0.6872889995574951
((0, 1), 10)	571	477	0.706178605556488
((0, 1), 10)	2427	9427	0.6695792078971863
((0, 1), 10)	2704	2376	0.6799591183662415
((0, 1), 10)	437	2324	0.7079625129699707
((0, 1), 10)	339	3373	0.7046586871147156
((0, 1), 10)	191	2318	0.6963839530944824
((0, 1), 10)	4051	519	0.622459352016449
((0, 1), 10)	1123	87	0.6757479906082153
((0, 1), 10)	1148	2151	0.7042250037193298
((0, 1), 10)	2596	104	0.6857205629348755
((0, 1), 10)	4671	104	0.6998830437660217
((0, 1), 10)	2370	2138	0.6755465865135193
((0, 1), 10)	1934	453	0.7090549468994141
((0, 1), 10)	785	2324	0.70781409740448
((0, 1), 10)	346	1528	0.6899622082710266
((0, 1), 10)	369	78	0.7119362950325012
((0, 1), 10)	7592	104	0.622459352016449
((0, 1), 10)	1318	2151	0.663748025894165
((0, 1), 10)	399	270	0.6859724521636963
((0, 1), 10)	11570	1505	0.622459352016449
((0, 1), 10)	1157	104	0.6960874795913696
((0, 1), 10)	106	791	0.6938111186027527
((0, 1), 10)	1780	407	0.6832889318466187
((0, 1), 10)	1247	1528	0.711076021194458
((0, 1), 10)	1875	388	0.7011925578117371
((0, 1), 10)	1048	519	0.7116100192070007
((0, 1), 10)	593	1505	0.7051621675491333
((0, 1), 10)	1069	407	0.7026634812355042
((0, 1), 10)	939	477	0.6976507306098938
((0, 1), 10)	458	2324	0.7044057846069336
((0, 1), 10)	599	2151	0.622459352016449
((0, 1), 10)	889	2507	0.6751578450202942
((0, 1), 10)	173	696	0.6950925588607788
((0, 1), 10)	3825	3373	0.6943005919456482
((0, 1), 10)	110	2507	0.7022451758384705
((0, 1), 10)	1788	453	0.7082416415214539
((0, 1), 10)	6811	1505	0.6620931625366211
((0, 1), 10)	3340	112	0.6779462099075317
((0, 1), 10)	97	173	0.7006532549858093
((0, 1), 10)	443	1215	0.6893739700317383
((0, 1), 10)	822	112	0.6805974841117859
((0, 1), 10)	81	3104	0.6945143938064575
((0, 1), 10)	107	1505	0.7020645141601562
((0, 1), 10)	126	453	0.6956627368927002
((0, 1), 10)	1210	1092	0.7039731740951538
((0, 1), 10)	56	104	0.7036792635917664
((0, 1), 10)	237	208	0.7112171649932861
((0, 1), 10)	1951	550	0.7045511603355408
((0, 1), 10)	26	173	0.7002460360527039
((0, 1), 10)	179	2138	0.70539391040802
((0, 1), 10)	338	780	0.7071350812911987
((0, 1), 10)	435	208	0.693932294845581
((0, 1), 10)	2359	173	0.7033266425132751
((0, 1), 10)	273	2138	0.681881308555603
((0, 1), 10)	1555	452	0.7010571956634521
((0, 1), 10)	188	1215	0.7003896832466125
((0, 1), 10)	858	1505	0.6900940537452698
((0, 1), 10)	2666	61	0.7085704207420349
((0, 1), 10)	1112	696	0.7118803858757019
((0, 1), 10)	940	2151	0.7062102556228638
((0, 1), 10)	1409	696	0.6976628303527832
((0, 1), 10)	3475	4524	0.6816506385803223
((0, 1), 10)	2118	112	0.6916936039924622
((0, 1), 10)	308	282	0.7002019286155701
((0, 1), 10)	5527	104	0.6778349280357361
((0, 1), 10)	1205	104	0.6947655081748962
((0, 1), 10)	2406	780	0.7083218693733215
((0, 1), 10)	11	696	0.7036514282226562
((0, 1), 10)	138	407	0.6818863153457642
((0, 1), 10)	306	407	0.6798936724662781
((0, 1), 10)	41	1528	0.7026295065879822
((0, 1), 10)	1723	104	0.7014497518539429
((0, 1), 10)	483	61	0.7125303149223328
((0, 1), 10)	454	173	0.702930212020874
((0, 1), 10)	37	87	0.7096157073974609
((0, 1), 10)	326	780	0.6825481057167053
((0, 1), 10)	2827	519	0.7112812399864197
((0, 1), 10)	92	3373	0.6914740800857544
((0, 1), 10)	7113	104	0.683385968208313
((0, 1), 10)	64	173	0.6952029466629028
((0, 1), 10)	3924	173	0.7125269770622253
((0, 1), 10)	2427	104	0.6656759977340698
((0, 1), 10)	26	452	0.6945390105247498
((0, 1), 10)	7437	1215	0.6876358985900879
((0, 1), 10)	709	282	0.6970859169960022
((0, 1), 10)	3554	519	0.6728720664978027
((0, 1), 10)	253	1215	0.7039449214935303
((0, 1), 10)	7132	282	0.6859302520751953
((0, 1), 10)	113	3373	0.7035608291625977
((0, 1), 10)	147	104	0.694722592830658
((0, 1), 10)	6318	569	0.6838401556015015
((0, 1), 10)	251	87	0.6941528916358948
((0, 1), 10)	875	282	0.706853985786438
((0, 1), 10)	998	696	0.6893362402915955
((0, 1), 10)	143	453	0.7016698122024536
((0, 1), 10)	1114	260	0.6996479034423828
((0, 1), 10)	2693	173	0.6801857352256775
((0, 1), 10)	168	87	0.706995964050293
((0, 1), 10)	5537	407	0.6939335465431213
((0, 1), 10)	3568	1215	0.6667744517326355
((0, 1), 10)	437	104	0.7054439783096313
((0, 1), 10)	171	2138	0.6940749883651733
((0, 1), 10)	454	3104	0.700176477432251
((0, 1), 10)	2241	407	0.7062975764274597
((0, 1), 10)	945	710	0.6919260025024414
((0, 1), 10)	295	1505	0.6608431935310364
((0, 1), 10)	476	1092	0.7123435735702515
((0, 1), 10)	4906	270	0.6939231157302856
((0, 1), 10)	1006	1092	0.695765495300293
((0, 1), 10)	482	2507	0.7063365578651428
((0, 1), 10)	1040	104	0.6774551868438721
((0, 1), 10)	1736	1505	0.695962131023407
((0, 1), 10)	1000	710	0.7077403664588928
((0, 1), 10)	46	104	0.6999427676200867
((0, 1), 10)	4923	519	0.6830704212188721
((0, 1), 10)	163	407	0.6974683403968811
((0, 1), 10)	1474	282	0.6868648529052734
((0, 1), 10)	1148	780	0.7090586423873901
((0, 1), 10)	558	282	0.7075427174568176
((0, 1), 10)	6034	104	0.7010246515274048
((0, 1), 10)	7253	173	0.647163987159729
((0, 1), 10)	827	791	0.6912035346031189
((0, 1), 10)	459	696	0.7094115018844604
((0, 1), 10)	846	2138	0.6972984671592712
((0, 1), 10)	160	3373	0.7066299915313721
((0, 1), 10)	1211	12488	0.6818633079528809
((0, 1), 10)	3011	61	0.6982548236846924
((0, 1), 10)	1706	5923	0.7034955620765686
((0, 1), 10)	993	104	0.6978664398193359
((0, 1), 10)	303	9427	0.7002180814743042
((0, 1), 10)	716	477	0.7000696659088135
((0, 1), 10)	2660	282	0.6909172534942627
((0, 1), 10)	263	1092	0.7027468085289001
((0, 1), 10)	49	519	0.7051451206207275
((0, 1), 10)	6149	1215	0.7011470794677734
((0, 1), 10)	64	5923	0.6918159127235413
((0, 1), 10)	1368	208	0.7052772045135498
((0, 1), 10)	5834	710	0.7006711959838867
((0, 1), 10)	2338	477	0.7110788822174072
((0, 1), 10)	322	407	0.7064056992530823
((0, 1), 10)	176	208	0.7039008736610413
((0, 1), 10)	1510	3563	0.6757473349571228
((0, 1), 10)	3741	78	0.6963381767272949
((0, 1), 10)	172	5923	0.7004149556159973
((0, 1), 10)	19	9427	0.700351357460022
((0, 1), 10)	96	4524	0.7062952518463135
((0, 1), 10)	633	1601	0.7030248641967773
((0, 1), 10)	7164	9427	0.622459352016449
((0, 1), 10)	1038	1755	0.6944693922996521
((0, 1), 10)	1951	282	0.6987462043762207
((0, 1), 10)	675	9427	0.7081971764564514
((0, 1), 10)	2802	104	0.703071653842926
((0, 1), 10)	37	78	0.7092291712760925
((0, 1), 10)	4604	282	0.6638217568397522
((0, 1), 10)	303	61	0.6996145248413086
((0, 1), 10)	15	896	0.6985259652137756
((0, 1), 10)	239	3104	0.6996597647666931
((0, 1), 10)	907	2324	0.6999256610870361
((0, 1), 10)	5869	104	0.720676064491272
((0, 1), 10)	8762	104	0.622459352016449
((0, 1), 10)	1418	388	0.6922581195831299
((0, 1), 10)	3258	2324	0.6648104786872864
((0, 1), 10)	515	104	0.6935705542564392
((0, 1), 10)	1180	173	0.707602858543396
((0, 1), 10)	308	453	0.7007119059562683
((0, 1), 10)	190	452	0.6923512816429138
((0, 1), 10)	2370	282	0.6733706593513489
((0, 1), 10)	16	282	0.7016394734382629
((0, 1), 10)	756	61	0.7097912430763245
((0, 1), 10)	110	791	0.7006365656852722
((0, 1), 10)	51	61	0.7049947381019592
((0, 1), 10)	284	1601	0.7094337344169617
((0, 1), 10)	1638	270	0.6850455403327942
((0, 1), 10)	1210	78	0.7051181793212891
((0, 1), 10)	896	208	0.70933997631073
((0, 1), 10)	688	104	0.699867308139801
((0, 1), 10)	425	388	0.6966867446899414
((0, 1), 10)	4408	282	0.634401798248291
((0, 1), 10)	59	896	0.7028722167015076
((0, 1), 10)	277	78	0.6984384059906006
((0, 1), 10)	466	791	0.6821408271789551
((0, 1), 10)	825	1505	0.712280809879303
((0, 1), 10)	421	791	0.6861157417297363
((0, 1), 10)	168	260	0.7003490924835205
((0, 1), 10)	687	282	0.6954889297485352
((0, 1), 10)	6983	1215	0.622459352016449
((0, 1), 10)	896	710	0.7075735926628113
((0, 1), 10)	785	477	0.7113495469093323
((0, 1), 10)	2198	78	0.7101013660430908
((0, 1), 10)	23	896	0.6697097420692444
((0, 1), 10)	765	407	0.7069838643074036
((0, 1), 10)	270	2318	0.6820074319839478
((0, 1), 10)	5023	54	0.6884199380874634
((0, 1), 10)	1117	282	0.7050440907478333
((0, 1), 10)	1269	173	0.6768798828125
((0, 1), 10)	561	3104	0.6736408472061157
((0, 1), 10)	178	3373	0.7100393772125244
((0, 1), 10)	784	104	0.7113438844680786
((0, 1), 10)	14	173	0.703555166721344
((0, 1), 10)	257	9769	0.7076765298843384
((0, 1), 10)	1768	173	0.6796264052391052
((0, 1), 10)	924	104	0.6950956583023071
((0, 1), 10)	46	2795	0.7033816576004028
((0, 1), 10)	136	1215	0.6834947466850281
((0, 1), 10)	2254	282	0.7001582980155945
((0, 1), 10)	587	9427	0.7029246091842651
((0, 1), 10)	318	2138	0.7128891944885254
((0, 1), 10)	4034	78	0.6431794166564941
((0, 1), 10)	172	4524	0.7068130970001221
((0, 1), 10)	240	2324	0.7013310194015503
((0, 1), 10)	724	1601	0.7010754942893982
((0, 1), 10)	1049	282	0.7012935280799866
((0, 1), 10)	1286	78	0.714820384979248
((0, 1), 10)	620	2151	0.7034242749214172
((0, 1), 10)	737	407	0.711963415145874
((0, 1), 10)	373	477	0.7148169279098511
((0, 1), 10)	245	12488	0.6922210454940796
((0, 1), 10)	74	407	0.7041073441505432
((0, 1), 10)	401	550	0.692811906337738
((0, 1), 10)	50	569	0.7013753652572632
((0, 1), 10)	515	78	0.6988077163696289
((0, 1), 10)	2102	791	0.622459352016449
((0, 1), 10)	2226	104	0.684449315071106
((0, 1), 10)	4503	2151	0.6888344287872314
((0, 1), 10)	137	61	0.7007916569709778
((0, 1), 10)	113	282	0.7022596597671509
((0, 1), 10)	162	407	0.7131155729293823
((0, 1), 10)	614	2324	0.6991376280784607
((0, 1), 10)	176	519	0.7038567066192627
((0, 1), 10)	3372	477	0.6835018992424011
((0, 1), 10)	2349	104	0.6723899841308594
((0, 1), 10)	8635	104	0.6407970786094666
((0, 1), 10)	3685	696	0.6923179626464844
((0, 1), 10)	9739	173	0.69160395860672
((0, 1), 10)	1223	791	0.6810862421989441
((0, 1), 10)	1236	453	0.7038611173629761
((0, 1), 10)	1950	78	0.6990877985954285
((0, 1), 10)	592	1092	0.6934718489646912
((0, 1), 10)	745	519	0.7015653252601624
((0, 1), 10)	3656	2151	0.7080060839653015
((0, 1), 10)	239	104	0.6992058157920837
((0, 1), 10)	1049	9769	0.7065315246582031
((0, 1), 10)	178	282	0.7093035578727722
((0, 1), 10)	6100	282	0.6531028151512146
((0, 1), 10)	130	3373	0.7012742161750793
((0, 1), 10)	51	3104	0.6997283697128296
((0, 1), 10)	351	3563	0.7103784680366516
((0, 1), 10)	655	104	0.686509370803833
((0, 1), 10)	1569	569	0.7081225514411926
((0, 1), 10)	688	61	0.7055513858795166
((0, 1), 10)	171	282	0.6912422776222229
((0, 1), 10)	376	112	0.6824302077293396
((0, 1), 10)	612	104	0.6951367855072021
((0, 1), 10)	939	1528	0.6896946430206299
((0, 1), 10)	6649	173	0.6904707551002502
((0, 1), 10)	7775	282	0.6799889802932739
((0, 1), 10)	206	282	0.7031487226486206
((0, 1), 10)	499	1528	0.6865946650505066
((0, 1), 10)	1839	2318	0.6760309934616089
((0, 1), 10)	2111	2151	0.715323805809021
((0, 1), 10)	1315	569	0.7049754858016968
((0, 1), 10)	284	1215	0.704779326915741
((0, 1), 10)	52	78	0.7018423676490784
((0, 1), 10)	156	3563	0.7106045484542847
((0, 1), 10)	200	407	0.7047643065452576
((0, 1), 10)	208	61	0.7053952217102051
((0, 1), 10)	4079	104	0.6780317425727844
((0, 1), 10)	179	112	0.6855992078781128
((0, 1), 10)	1811	696	0.7062815427780151
((0, 1), 10)	984	208	0.6984372138977051
((0, 1), 10)	3021	173	0.6992622017860413
((0, 1), 10)	150	1215	0.6944082975387573
((0, 1), 10)	650	78	0.704107940196991
((0, 1), 10)	20	61	0.7035619020462036
((0, 1), 10)	8585	407	0.622459352016449
((0, 1), 10)	1238	3373	0.6950867176055908
((0, 1), 10)	1005	104	0.692141592502594
((0, 1), 10)	796	78	0.7011877298355103
((0, 1), 10)	2059	791	0.6792729496955872
((0, 1), 10)	172	3373	0.7039516568183899
((0, 1), 10)	614	1528	0.6973836421966553
((0, 1), 10)	3438	104	0.6584757566452026
((0, 1), 10)	44	61	0.7076674699783325
((0, 1), 10)	4113	3373	0.6748471856117249
((0, 1), 10)	245	173	0.6997146010398865
((0, 1), 10)	263	54	0.6981108784675598
((0, 1), 10)	103	519	0.7064271569252014
((0, 1), 10)	1123	61	0.671801745891571
((0, 1), 10)	3508	260	0.66461580991745
((0, 1), 10)	822	104	0.6906749606132507
((0, 1), 10)	59	696	0.7037151455879211
((0, 1), 10)	240	2318	0.6895771622657776
((0, 1), 10)	3885	78	0.7042043209075928
((0, 1), 10)	205	1495	0.6911561489105225
((0, 1), 10)	795	3563	0.7116540670394897
((0, 1), 10)	4797	282	0.704505980014801
((0, 1), 10)	894	696	0.6972838044166565
((0, 1), 10)	117	4524	0.6850990056991577
((0, 1), 10)	144	1505	0.7008236646652222
((0, 1), 10)	675	1505	0.7057213187217712
((0, 1), 10)	49	208	0.7049628496170044
((0, 1), 10)	438	1755	0.7002301812171936
((0, 1), 10)	124	54	0.6838119029998779
((0, 1), 10)	92	2151	0.6918391585350037
((0, 1), 10)	1516	173	0.6977035999298096
((0, 1), 10)	166	1092	0.7048823833465576
((0, 1), 10)	3009	104	0.694722592830658
((0, 1), 10)	344	519	0.7162298560142517
((0, 1), 10)	4855	2151	0.7025206685066223
((0, 1), 10)	214	550	0.7028167843818665
((0, 1), 10)	159	3104	0.7002403736114502
((0, 1), 10)	4034	407	0.6495869159698486
((0, 1), 10)	190	1601	0.6939569711685181
((0, 1), 10)	3424	104	0.7102829813957214
((0, 1), 10)	272	1755	0.7063943147659302
((0, 1), 10)	747	112	0.6871625185012817
((0, 1), 10)	757	2507	0.7018043994903564
((0, 1), 10)	744	104	0.6961257457733154
((0, 1), 10)	1516	1305	0.6961705088615417
((0, 1), 10)	19	2151	0.697796642780304
((0, 1), 10)	308	896	0.6991690397262573
((0, 1), 10)	1710	61	0.6913137435913086
((0, 1), 10)	759	2507	0.687209963798523
((0, 1), 10)	756	2507	0.7112222909927368
((0, 1), 10)	1544	104	0.7024855613708496
((0, 1), 10)	693	3563	0.699686586856842
((0, 1), 10)	163	61	0.6960405707359314
((0, 1), 10)	188	282	0.699607789516449
