((0, 1), 33)	11382	9385	0.7278963327407837
((0, 1), 33)	12655	2514	0.727874219417572
((0, 1), 33)	10221	9385	0.7279003858566284
((0, 1), 33)	13328	12929	0.7277880907058716
((0, 1), 33)	4909	1561	0.7278532981872559
((0, 1), 33)	6047	9385	0.727910578250885
((0, 1), 33)	4333	12929	0.7277576923370361
((0, 1), 33)	7211	9385	0.7278963327407837
((0, 1), 33)	484	2514	0.7278758883476257
((0, 1), 33)	7235	12929	0.7277777791023254
((0, 1), 33)	246	1561	0.7278361916542053
((0, 1), 33)	10397	1561	0.7278361916542053
((0, 1), 33)	982	1561	0.7278361916542053
((0, 1), 33)	5993	2514	0.7278594374656677
((0, 1), 33)	9743	2013	0.7278268337249756
((0, 1), 33)	10929	1561	0.727835476398468
((0, 1), 33)	6047	2013	0.7277782559394836
((0, 1), 33)	9256	2514	0.727865993976593
((0, 1), 33)	13129	12929	0.7277747988700867
((0, 1), 33)	3839	1561	0.7278361916542053
((0, 1), 33)	4692	1667	0.7279108762741089
((0, 1), 33)	10303	1667	0.7279108762741089
((0, 1), 33)	3279	9385	0.7278760075569153
((0, 1), 33)	7058	2514	0.7278507351875305
((0, 1), 33)	13328	1667	0.7279221415519714
((0, 1), 33)	12571	2514	0.7278547286987305
((0, 1), 33)	7456	2514	0.727865993976593
((0, 1), 33)	13328	2013	0.7277659177780151
((0, 1), 33)	5993	1667	0.7278968691825867
((0, 1), 33)	2327	1561	0.7278279662132263
((0, 1), 33)	10258	9385	0.7278963327407837
((0, 1), 33)	6806	2514	0.7278848886489868
((0, 1), 33)	13267	1667	0.7279108762741089
((0, 1), 33)	9995	1667	0.7279132008552551
((0, 1), 33)	11315	1667	0.7279108762741089
((0, 1), 33)	4333	1667	0.727892279624939
((0, 1), 33)	10838	2013	0.7277739644050598
((0, 1), 33)	8704	9385	0.727887749671936
((0, 1), 33)	4928	1561	0.7278279662132263
((0, 1), 33)	13002	12929	0.7278028130531311
((0, 1), 33)	12258	2514	0.727865993976593
((0, 1), 33)	11747	2013	0.7277810573577881
((0, 1), 33)	8966	12929	0.7278028130531311
((0, 1), 33)	12777	2514	0.7278507351875305
((0, 1), 33)	11124	2013	0.7277751564979553
((0, 1), 33)	5871	12929	0.7278032898902893
((0, 1), 33)	8873	12929	0.7277881503105164
((0, 1), 33)	226	2013	0.7277669310569763
((0, 1), 33)	12185	1667	0.7279108762741089
((0, 1), 33)	8704	2514	0.7278737425804138
((0, 1), 33)	4141	12929	0.7277777791023254
((0, 1), 33)	13328	2514	0.7278851270675659
((0, 1), 33)	13348	2514	0.7278758883476257
((0, 1), 33)	11905	9385	0.727881133556366
((0, 1), 33)	8340	9385	0.7279007434844971
((0, 1), 33)	4237	12929	0.7277695536613464
((0, 1), 33)	4892	1561	0.7278532981872559
((0, 1), 33)	4794	1561	0.7278361916542053
((0, 1), 33)	4674	9385	0.7279192805290222
((0, 1), 33)	4237	2514	0.7278666496276855
((0, 1), 33)	1876	1667	0.727908730506897
((0, 1), 33)	1570	1561	0.7278162837028503
((0, 1), 33)	9403	12929	0.7277881503105164
((0, 1), 33)	13129	2514	0.7278716564178467
((0, 1), 33)	2134	2013	0.7277751564979553
((0, 1), 33)	8340	2013	0.7277683615684509
((0, 1), 33)	12782	9385	0.7278963327407837
((0, 1), 33)	4141	1667	0.7279117703437805
((0, 1), 33)	3767	12929	0.7277747988700867
((0, 1), 33)	9561	2514	0.7278797030448914
((0, 1), 33)	10838	2514	0.7278928160667419
((0, 1), 33)	12655	2013	0.7277551293373108
((0, 1), 33)	4237	1561	0.727808952331543
((0, 1), 33)	11839	2013	0.7277921438217163
((0, 1), 33)	4652	2013	0.7277570962905884
((0, 1), 33)	6806	1561	0.7278274893760681
((0, 1), 34)	4878	2013	0.6555236577987671
((0, 1), 34)	12931	2514	0.6552035808563232
((0, 1), 34)	10018	12929	0.6552489995956421
((0, 1), 34)	9140	1561	0.6550902724266052
((0, 1), 34)	9671	1561	0.6550440192222595
((0, 1), 34)	13338	1667	0.6555472016334534
((0, 1), 34)	1581	9385	0.6551510691642761
((0, 1), 34)	9901	9385	0.6551840901374817
((0, 1), 34)	1980	1667	0.6554344296455383
((0, 1), 34)	1581	2013	0.6554155945777893
((0, 1), 34)	6183	2013	0.6555236577987671
((0, 1), 34)	10393	1667	0.6556751728057861
((0, 1), 34)	5131	1561	0.6548516750335693
((0, 1), 34)	4779	1561	0.6549863219261169
((0, 1), 34)	6820	2514	0.65524822473526
((0, 1), 34)	1920	9385	0.6550197005271912
((0, 1), 34)	1474	2013	0.6554908752441406
((0, 1), 34)	3153	2013	0.6556527614593506
((0, 1), 34)	7163	1667	0.6555081009864807
((0, 1), 34)	6437	9385	0.6550607681274414
((0, 1), 34)	1140	1667	0.6554344296455383
((0, 1), 34)	2759	2013	0.6555236577987671
((0, 1), 34)	5607	1561	0.65520179271698
((0, 1), 34)	3513	1667	0.655512273311615
((0, 1), 34)	9245	2514	0.6551411151885986
((0, 1), 34)	12810	2514	0.6552078723907471
((0, 1), 34)	738	2514	0.6552078723907471
((0, 1), 34)	7180	12929	0.6552808284759521
((0, 1), 34)	2243	1561	0.6548876762390137
((0, 1), 34)	9083	1561	0.6549937129020691
((0, 1), 34)	6686	2013	0.6554155945777893
((0, 1), 34)	12044	1667	0.6555472016334534
((0, 1), 34)	13312	9385	0.6550945043563843
((0, 1), 34)	1434	9385	0.6549795269966125
((0, 1), 34)	4837	2514	0.6552714109420776
((0, 1), 34)	1434	2514	0.6550638675689697
((0, 1), 34)	4449	1667	0.6555472016334534
((0, 1), 34)	9829	2013	0.6556060314178467
((0, 1), 34)	884	1561	0.6549863219261169
((0, 1), 34)	3029	2514	0.6552078723907471
((0, 1), 34)	12998	1667	0.6557691693305969
((0, 1), 34)	7009	2013	0.6558054089546204
((0, 1), 34)	4820	2013	0.6554155945777893
((0, 1), 34)	4560	12929	0.6551839113235474
((0, 1), 34)	11447	2514	0.6551008224487305
((0, 1), 34)	13137	12929	0.6553517580032349
((0, 1), 34)	21	2013	0.6555236577987671
((0, 1), 34)	6437	2514	0.6551454663276672
((0, 1), 34)	9829	1667	0.6556428670883179
((0, 1), 34)	9681	1667	0.6555472016334534
((0, 1), 34)	1385	9385	0.6550945043563843
((0, 1), 34)	7141	12929	0.6552489995956421
((0, 1), 34)	9001	1561	0.6546342968940735
((0, 1), 34)	5313	9385	0.6551510691642761
((0, 1), 34)	810	9385	0.6550945043563843
((0, 1), 34)	9254	2013	0.6555236577987671
((0, 1), 34)	6346	2013	0.6554908752441406
((0, 1), 34)	12457	9385	0.6550945043563843
((0, 1), 34)	9140	12929	0.6552228927612305
((0, 1), 34)	1982	9385	0.6550945043563843
((0, 1), 34)	27	1561	0.6550902724266052
((0, 1), 34)	11428	9385	0.6551840901374817
((0, 1), 34)	4787	2514	0.6552576422691345
((0, 1), 34)	6018	2514	0.6552078723907471
((0, 1), 34)	251	1667	0.6554707288742065
((0, 1), 34)	2622	2013	0.6555236577987671
((0, 1), 34)	12798	9385	0.6550197005271912
((0, 1), 34)	8396	2514	0.6553048491477966
((0, 1), 34)	3981	2013	0.6555236577987671
((0, 1), 34)	5131	9385	0.6550197005271912
((0, 1), 34)	9001	9385	0.6548013687133789
((0, 1), 34)	3070	9385	0.6550945043563843
((0, 1), 34)	7351	1561	0.6549863219261169
((0, 1), 34)	5102	2514	0.6552714109420776
((0, 1), 34)	12798	1561	0.6548516750335693
((0, 1), 34)	357	1667	0.6555163860321045
((0, 1), 34)	5054	2514	0.6553048491477966
((0, 1), 34)	86	12929	0.65507972240448
((0, 1), 34)	12870	1561	0.6549863219261169
((0, 1), 34)	1980	9385	0.6551378965377808
((0, 1), 34)	5517	2013	0.6555520296096802
((0, 1), 34)	12998	2013	0.6557309031486511
((0, 1), 34)	3747	9385	0.6550945043563843
((0, 1), 34)	11157	1561	0.65520179271698
((0, 1), 34)	6630	2514	0.6552078723907471
((0, 1), 34)	5171	1667	0.6555472016334534
((0, 1), 34)	7009	12929	0.6555044054985046
((0, 1), 34)	8460	2013	0.6554524898529053
((0, 1), 34)	9074	1667	0.6555472016334534
((0, 1), 34)	12256	9385	0.6551378965377808
((0, 1), 34)	11447	2013	0.6552843451499939
((0, 1), 34)	4400	2514	0.6552714109420776
((0, 1), 34)	10001	9385	0.6549795269966125
((0, 1), 34)	251	2514	0.6552576422691345
((0, 1), 34)	2005	12929	0.6552489995956421
((0, 1), 34)	12490	1561	0.6549863219261169
((0, 1), 34)	3427	1667	0.6555472016334534
((0, 1), 34)	3211	2514	0.6552078723907471
((0, 1), 34)	27	12929	0.6552228927612305
((0, 1), 34)	4787	1667	0.6554707288742065
((0, 1), 34)	7457	1667	0.6555472016334534
((0, 1), 34)	11450	1667	0.6555472016334534
((0, 1), 34)	6686	9385	0.6551510691642761
((0, 1), 34)	357	2013	0.6554809212684631
((0, 1), 34)	9317	12929	0.6552489995956421
((0, 1), 34)	11345	2013	0.6556527614593506
((0, 1), 34)	10997	2013	0.6555236577987671
((0, 1), 34)	3703	12929	0.6552515625953674
((0, 1), 34)	6250	9385	0.6551510691642761
((0, 1), 34)	3703	2013	0.6555520296096802
((0, 1), 34)	12489	1667	0.6555472016334534
((0, 1), 34)	9083	2514	0.65524822473526
((0, 1), 34)	5607	12929	0.6553328037261963
((0, 1), 34)	6820	1561	0.6549937129020691
((0, 1), 34)	6703	2514	0.6552576422691345
((0, 1), 34)	6437	12929	0.6550271511077881
((0, 1), 35)	3529	2514	0.6352351307868958
((0, 1), 35)	12883	2013	0.6352642178535461
((0, 1), 35)	13315	1667	0.6346517205238342
((0, 1), 35)	3816	2514	0.6352351307868958
((0, 1), 35)	4845	2514	0.6352266669273376
((0, 1), 35)	11364	2514	0.6352204084396362
((0, 1), 35)	751	1561	0.635738730430603
((0, 1), 35)	12291	2013	0.6352470517158508
((0, 1), 35)	13104	1667	0.6346562504768372
((0, 1), 35)	3509	2013	0.6352402567863464
((0, 1), 35)	12992	9385	0.6353033185005188
((0, 1), 35)	2204	2514	0.6352351307868958
((0, 1), 35)	12333	1561	0.6357306241989136
((0, 1), 35)	7289	2514	0.6352351307868958
((0, 1), 35)	1719	12929	0.6345670223236084
((0, 1), 35)	4976	1561	0.6357287168502808
((0, 1), 35)	6659	2514	0.6352351307868958
((0, 1), 35)	4498	9385	0.6352987289428711
((0, 1), 35)	1873	2514	0.6352508664131165
((0, 1), 35)	335	1667	0.6346576809883118
((0, 1), 35)	13440	9385	0.6352867484092712
((0, 1), 35)	8561	2013	0.6352642178535461
((0, 1), 35)	4976	2013	0.6352590918540955
((0, 1), 35)	8728	12929	0.6345799565315247
((0, 1), 35)	10500	9385	0.6353009939193726
((0, 1), 35)	1661	2514	0.6352351307868958
((0, 1), 35)	6160	1667	0.634657084941864
((0, 1), 35)	8043	2013	0.6352590918540955
((0, 1), 35)	6676	2514	0.6352351307868958
((0, 1), 35)	9124	2514	0.6352351307868958
((0, 1), 35)	4026	12929	0.6345804333686829
((0, 1), 35)	2946	2514	0.6352351307868958
((0, 1), 35)	9174	1667	0.6346517205238342
((0, 1), 35)	5651	1561	0.6357262134552002
((0, 1), 35)	5445	9385	0.6352987289428711
((0, 1), 35)	2445	12929	0.6345738172531128
((0, 1), 35)	3112	1561	0.6357381939888
((0, 1), 35)	11365	1561	0.6357381939888
((0, 1), 35)	4850	2514	0.6352515816688538
((0, 1), 35)	9771	2013	0.635273814201355
((0, 1), 35)	13440	1667	0.6346694231033325
((0, 1), 35)	6549	1667	0.6346576809883118
((0, 1), 35)	3545	12929	0.6345670223236084
((0, 1), 35)	4850	9385	0.6353040933609009
((0, 1), 35)	751	2514	0.6352316737174988
((0, 1), 35)	12291	1667	0.6346454620361328
((0, 1), 35)	961	2514	0.6352351307868958
((0, 1), 35)	10072	1667	0.6346694231033325
((0, 1), 35)	75	1561	0.6357306241989136
((0, 1), 35)	12584	2514	0.6352351307868958
((0, 1), 35)	13315	12929	0.6345537900924683
((0, 1), 35)	5887	9385	0.6352987289428711
((0, 1), 35)	5326	2013	0.6352778077125549
((0, 1), 35)	7223	12929	0.6345670223236084
((0, 1), 35)	8043	1561	0.6357287168502808
((0, 1), 35)	3553	2013	0.6352642178535461
((0, 1), 35)	11364	12929	0.6345595121383667
((0, 1), 35)	3616	1561	0.6357381939888
((0, 1), 35)	4512	9385	0.6353033185005188
((0, 1), 35)	9122	2013	0.6352642178535461
((0, 1), 35)	5499	2013	0.6352590918540955
((0, 1), 35)	9762	1667	0.6346454620361328
((0, 1), 35)	5753	2514	0.635219931602478
((0, 1), 35)	403	2514	0.6352338790893555
((0, 1), 35)	12929	1667	0.6346661448478699
((0, 1), 35)	403	1561	0.6357402801513672
((0, 1), 35)	1873	9385	0.6353033185005188
((0, 1), 35)	12992	2514	0.6352508664131165
((0, 1), 35)	12317	1561	0.635738730430603
((0, 1), 35)	9174	1561	0.6357224583625793
((0, 1), 35)	12985	1561	0.6357381939888
((0, 1), 35)	7065	9385	0.6353033185005188
((0, 1), 35)	5276	1667	0.6346576809883118
((0, 1), 35)	11132	2514	0.6352351307868958
((0, 1), 35)	4512	2514	0.6352508664131165
((0, 1), 35)	7264	12929	0.6345804333686829
((0, 1), 35)	1379	1667	0.6346694231033325
((0, 1), 35)	10936	2514	0.6352351307868958
((0, 1), 35)	9490	12929	0.6345974802970886
((0, 1), 35)	5358	2514	0.6352448463439941
((0, 1), 35)	13334	1561	0.6357381939888
((0, 1), 35)	13130	1561	0.6357381939888
((0, 1), 35)	11491	1561	0.6357381939888
((0, 1), 35)	3665	9385	0.6352867484092712
((0, 1), 35)	4738	12929	0.6345670223236084
((0, 1), 35)	4090	2013	0.6352642178535461
((0, 1), 35)	12333	12929	0.6345619559288025
((0, 1), 35)	12317	2514	0.6352316737174988
((0, 1), 35)	5358	2013	0.6352813243865967
((0, 1), 35)	3172	1561	0.6357367634773254
((0, 1), 35)	8141	1667	0.6346454620361328
((0, 1), 35)	9762	2013	0.6352470517158508
((0, 1), 35)	8168	1667	0.6346836686134338
((0, 1), 35)	4382	1667	0.634647786617279
((0, 1), 35)	13167	1561	0.635738730430603
((0, 1), 35)	5629	12929	0.6345804333686829
((0, 1), 35)	2445	2013	0.635273814201355
((0, 1), 35)	12535	1561	0.6357482671737671
((0, 1), 35)	424	1667	0.6346576809883118
((0, 1), 35)	3509	2514	0.6352035999298096
((0, 1), 35)	4151	2514	0.6352351307868958
((0, 1), 35)	11212	2013	0.6352642178535461
((0, 1), 35)	4382	2514	0.6352102160453796
((0, 1), 35)	8168	9385	0.6353009939193726
((0, 1), 35)	10072	9385	0.6352867484092712
((0, 1), 35)	8530	2013	0.6352760195732117
((0, 1), 35)	3970	1667	0.6346576809883118
((0, 1), 35)	4847	1561	0.6357287168502808
((0, 1), 35)	4726	2514	0.6352316737174988
((0, 1), 35)	756	1667	0.6346576809883118
((0, 1), 35)	12333	1667	0.6346600651741028
((0, 1), 35)	8493	2013	0.6352642178535461
((0, 1), 35)	13462	2013	0.6352642178535461
((0, 1), 35)	9806	9385	0.6352867484092712
((0, 1), 35)	3172	9385	0.635282039642334
((0, 1), 35)	2806	1561	0.6357381939888
((0, 1), 35)	13087	12929	0.6345804333686829
((0, 1), 36)	5634	2514	0.7162600755691528
((0, 1), 36)	9219	9385	0.7165434956550598
((0, 1), 36)	2390	9385	0.7166054844856262
((0, 1), 36)	613	2514	0.7163270711898804
((0, 1), 36)	12038	2013	0.7166967391967773
((0, 1), 36)	11767	2013	0.7167267799377441
((0, 1), 36)	3268	1561	0.7163839340209961
((0, 1), 36)	477	2514	0.7162328362464905
((0, 1), 36)	8266	2514	0.716262698173523
((0, 1), 36)	4971	2514	0.716262698173523
((0, 1), 36)	6320	1561	0.7163459062576294
((0, 1), 36)	11587	9385	0.7166182994842529
((0, 1), 36)	3867	12929	0.7166751623153687
((0, 1), 36)	11148	9385	0.7165834903717041
((0, 1), 36)	5373	2514	0.716262698173523
((0, 1), 36)	477	1667	0.7164233326911926
((0, 1), 36)	12431	2514	0.7162600755691528
((0, 1), 36)	3128	12929	0.7166918516159058
((0, 1), 36)	10259	1667	0.716457724571228
((0, 1), 36)	8299	2514	0.7162600755691528
((0, 1), 36)	11506	9385	0.7165358066558838
((0, 1), 36)	8013	2514	0.716262698173523
((0, 1), 36)	12175	2013	0.7166827321052551
((0, 1), 36)	720	1667	0.7164669036865234
((0, 1), 36)	7072	12929	0.7166918516159058
((0, 1), 36)	13379	1561	0.7163801193237305
((0, 1), 36)	14038	12929	0.7166918516159058
((0, 1), 36)	2794	2514	0.7162922024726868
((0, 1), 36)	5421	9385	0.7166054844856262
((0, 1), 36)	3710	9385	0.7165564298629761
((0, 1), 36)	7883	12929	0.7166918516159058
((0, 1), 36)	1324	1667	0.7164669036865234
((0, 1), 36)	3824	12929	0.7165894508361816
((0, 1), 36)	613	9385	0.7166198492050171
((0, 1), 36)	10751	9385	0.7165834903717041
((0, 1), 36)	8256	9385	0.7165834903717041
((0, 1), 36)	3710	1561	0.7163486480712891
((0, 1), 36)	3084	2514	0.7162922024726868
((0, 1), 36)	2892	1561	0.7163839340209961
((0, 1), 36)	4349	2013	0.7166967391967773
((0, 1), 36)	822	1667	0.7164669036865234
((0, 1), 36)	9219	2514	0.716249942779541
((0, 1), 36)	9048	9385	0.7165834903717041
((0, 1), 36)	12941	1667	0.716457724571228
((0, 1), 36)	10034	1667	0.716457724571228
((0, 1), 36)	6813	9385	0.7165876626968384
((0, 1), 36)	10343	2013	0.7166967391967773
((0, 1), 36)	7730	1667	0.7164669036865234
((0, 1), 36)	5522	2514	0.716262698173523
((0, 1), 36)	12042	2013	0.7166991829872131
((0, 1), 36)	5716	1667	0.7164995074272156
((0, 1), 36)	4015	2514	0.7162438631057739
((0, 1), 36)	10034	9385	0.7165609002113342
((0, 1), 36)	11689	2013	0.7167267799377441
((0, 1), 36)	1664	2013	0.7166967391967773
((0, 1), 36)	2794	2013	0.7166654467582703
((0, 1), 36)	5479	12929	0.7166918516159058
((0, 1), 36)	2661	12929	0.7167332172393799
((0, 1), 36)	12117	2514	0.716322660446167
((0, 1), 36)	8521	9385	0.7165358066558838
((0, 1), 36)	6013	2013	0.7167091965675354
((0, 1), 36)	4361	2013	0.7166967391967773
((0, 1), 36)	6320	2514	0.7162600755691528
((0, 1), 36)	11587	1561	0.7164108753204346
((0, 1), 36)	2034	12929	0.7167016267776489
((0, 1), 36)	11689	12929	0.7167332172393799
((0, 1), 36)	3966	1667	0.7164677381515503
((0, 1), 36)	3273	12929	0.7166751623153687
((0, 1), 36)	3347	9385	0.7165029644966125
((0, 1), 36)	7944	1561	0.7163459062576294
((0, 1), 36)	3824	2514	0.7162089347839355
((0, 1), 36)	2340	1667	0.7164669036865234
((0, 1), 36)	5421	12929	0.7166915535926819
((0, 1), 36)	10259	9385	0.7165609002113342
((0, 1), 36)	4331	2013	0.7166654467582703
((0, 1), 36)	7678	1667	0.7164669036865234
((0, 1), 36)	4331	2514	0.7162922024726868
((0, 1), 36)	12374	9385	0.7165358066558838
((0, 1), 36)	12146	12929	0.7166751623153687
((0, 1), 36)	12941	9385	0.7165609002113342
((0, 1), 36)	12175	1667	0.7164995074272156
((0, 1), 36)	6813	1561	0.7163801193237305
((0, 1), 36)	2821	1667	0.716457724571228
((0, 1), 36)	12949	1667	0.7164233326911926
((0, 1), 36)	6099	2013	0.7167091965675354
((0, 1), 36)	10147	12929	0.716657817363739
((0, 1), 36)	5890	2514	0.7162922024726868
((0, 1), 36)	3710	2514	0.716262936592102
((0, 1), 36)	7510	12929	0.716657817363739
((0, 1), 36)	6777	1667	0.716457724571228
((0, 1), 36)	11506	2514	0.7162421345710754
((0, 1), 36)	10147	2514	0.7162782549858093
((0, 1), 36)	5634	1561	0.7163459062576294
((0, 1), 36)	1681	2514	0.716262698173523
((0, 1), 36)	3166	12929	0.7166918516159058
((0, 1), 36)	12340	9385	0.7165834903717041
((0, 1), 36)	11701	2013	0.7166827321052551
((0, 1), 36)	3347	12929	0.7165894508361816
((0, 1), 36)	7102	2514	0.716262698173523
((0, 1), 36)	1056	1667	0.7164524793624878
((0, 1), 36)	189	12929	0.7166915535926819
((0, 1), 36)	7738	12929	0.7167014479637146
((0, 1), 36)	11053	1561	0.7164220213890076
((0, 1), 36)	1822	2013	0.7167091965675354
((0, 1), 36)	12949	2514	0.7162328362464905
((0, 1), 36)	11548	12929	0.7166918516159058
((0, 1), 36)	11587	12929	0.716704249382019
((0, 1), 36)	9624	12929	0.716657817363739
((0, 1), 36)	11053	2013	0.7167091965675354
((0, 1), 36)	5407	2013	0.7166813611984253
((0, 1), 36)	7633	1667	0.716457724571228
((0, 1), 36)	11922	2514	0.7162782549858093
((0, 1), 36)	8521	2514	0.7162421345710754
((0, 1), 36)	613	12929	0.716705858707428
((0, 1), 36)	4945	2013	0.7167400121688843
((0, 1), 36)	13379	9385	0.7165876626968384
((0, 1), 36)	2609	1561	0.7164220213890076
((0, 1), 37)	3547	1667	0.6783227920532227
((0, 1), 37)	5816	1561	0.679674506187439
((0, 1), 37)	635	1561	0.6796113848686218
((0, 1), 37)	11400	2013	0.6802957057952881
((0, 1), 37)	5603	1667	0.6783206462860107
((0, 1), 37)	3674	2013	0.6804009079933167
((0, 1), 37)	6198	2013	0.6804009079933167
((0, 1), 37)	11999	2013	0.6803058981895447
((0, 1), 37)	10638	2514	0.679302990436554
((0, 1), 37)	9232	9385	0.6792348623275757
((0, 1), 37)	11224	1561	0.6796113848686218
((0, 1), 37)	6731	1667	0.6783775687217712
((0, 1), 37)	6884	2514	0.6792852878570557
((0, 1), 37)	11400	12929	0.6798734068870544
((0, 1), 37)	4014	1667	0.6783775687217712
((0, 1), 37)	12695	12929	0.6800293922424316
((0, 1), 37)	8046	9385	0.6793988943099976
((0, 1), 37)	1786	1667	0.6783921718597412
((0, 1), 37)	1221	2013	0.6804259419441223
((0, 1), 37)	850	2013	0.6803058981895447
((0, 1), 37)	9772	1561	0.6796113848686218
((0, 1), 37)	10781	2514	0.679302990436554
((0, 1), 37)	12001	1667	0.6784047484397888
((0, 1), 37)	594	12929	0.6799349784851074
((0, 1), 37)	12695	9385	0.6794372797012329
((0, 1), 37)	1547	12929	0.6799349784851074
((0, 1), 37)	8718	12929	0.6799349784851074
((0, 1), 37)	10581	9385	0.679384171962738
((0, 1), 37)	4868	2514	0.6793419718742371
((0, 1), 37)	8535	12929	0.679995596408844
((0, 1), 37)	1455	1667	0.6783227920532227
((0, 1), 37)	1299	9385	0.679384171962738
((0, 1), 37)	3590	1667	0.6783227920532227
((0, 1), 37)	4703	1667	0.6783227920532227
((0, 1), 37)	1418	9385	0.679384171962738
((0, 1), 37)	2206	1561	0.6796113848686218
((0, 1), 37)	9484	1561	0.6796113848686218
((0, 1), 37)	12908	1561	0.6795557737350464
((0, 1), 37)	11935	2013	0.6804680228233337
((0, 1), 37)	11604	2514	0.6792845726013184
((0, 1), 37)	4868	2013	0.6803058981895447
((0, 1), 37)	5343	12929	0.6799349784851074
((0, 1), 37)	8046	12929	0.679991602897644
((0, 1), 37)	7270	12929	0.6799349784851074
((0, 1), 37)	2491	1667	0.6783227920532227
((0, 1), 37)	5490	12929	0.6799823641777039
((0, 1), 37)	2772	1667	0.6783227920532227
((0, 1), 37)	1432	1561	0.6796113848686218
((0, 1), 37)	11935	9385	0.6794556975364685
((0, 1), 37)	2591	12929	0.679991602897644
((0, 1), 37)	1185	1667	0.6783227920532227
((0, 1), 37)	3729	2514	0.6793373227119446
((0, 1), 37)	9509	2013	0.6804009079933167
((0, 1), 37)	1069	1561	0.679674506187439
((0, 1), 37)	7621	9385	0.679349958896637
((0, 1), 37)	9232	2514	0.6792845726013184
((0, 1), 37)	1786	2013	0.680403470993042
((0, 1), 37)	4568	2013	0.6803078055381775
((0, 1), 37)	6038	1667	0.6783227920532227
((0, 1), 37)	3784	1561	0.6794402003288269
((0, 1), 37)	11567	1561	0.6795063018798828
((0, 1), 37)	6574	2514	0.6793373227119446
((0, 1), 37)	6220	1667	0.6784416437149048
((0, 1), 37)	11604	9385	0.6792348623275757
((0, 1), 37)	12668	12929	0.6799349784851074
((0, 1), 37)	2663	9385	0.6793698072433472
((0, 1), 37)	6184	1561	0.6796113848686218
((0, 1), 37)	3784	1667	0.678181529045105
((0, 1), 37)	8131	1561	0.6795881390571594
((0, 1), 37)	5340	12929	0.6799349784851074
((0, 1), 37)	9329	12929	0.6799349784851074
((0, 1), 37)	1918	1561	0.6795557737350464
((0, 1), 37)	12908	2514	0.6793439388275146
((0, 1), 37)	4568	1561	0.6795557737350464
((0, 1), 37)	3065	1561	0.6796113848686218
((0, 1), 37)	11618	1667	0.678181529045105
((0, 1), 37)	11780	2013	0.6804009079933167
((0, 1), 37)	702	12929	0.6799491047859192
((0, 1), 37)	85	1667	0.678331732749939
((0, 1), 37)	1069	2013	0.6804259419441223
((0, 1), 37)	850	2514	0.6793419718742371
((0, 1), 37)	4645	1667	0.6783227920532227
((0, 1), 37)	11783	1667	0.678331732749939
((0, 1), 37)	1918	2514	0.6793439388275146
((0, 1), 37)	6445	2514	0.6793370246887207
((0, 1), 37)	12479	2514	0.6791557669639587
((0, 1), 37)	10380	1667	0.6783227920532227
((0, 1), 37)	77	9385	0.679384171962738
((0, 1), 37)	10185	1667	0.6783227920532227
((0, 1), 37)	867	2514	0.6793419718742371
((0, 1), 37)	8817	2013	0.6803058981895447
((0, 1), 37)	7612	1667	0.6783227920532227
((0, 1), 37)	12001	1561	0.6796572208404541
((0, 1), 37)	85	1561	0.6795881390571594
((0, 1), 37)	542	1667	0.6783227920532227
((0, 1), 37)	3729	9385	0.6792876124382019
((0, 1), 37)	6445	9385	0.6792867183685303
((0, 1), 37)	7098	2013	0.6804259419441223
((0, 1), 37)	5909	1667	0.6783227920532227
((0, 1), 37)	12541	9385	0.679384171962738
((0, 1), 37)	12479	12929	0.679699182510376
((0, 1), 37)	7098	1561	0.679674506187439
((0, 1), 37)	11999	2514	0.6793419718742371
((0, 1), 37)	6881	9385	0.679384171962738
((0, 1), 37)	11100	12929	0.6799100041389465
((0, 1), 37)	5490	2013	0.680403470993042
((0, 1), 37)	7992	1667	0.6783227920532227
((0, 1), 37)	6884	12929	0.6798279285430908
((0, 1), 37)	12854	2514	0.6793370246887207
((0, 1), 37)	4234	12929	0.6799491047859192
((0, 1), 37)	8618	1667	0.6782081127166748
((0, 1), 37)	3464	12929	0.6799349784851074
((0, 1), 37)	6144	1561	0.6795881390571594
((0, 1), 37)	10263	12929	0.679995596408844
((0, 1), 37)	8654	1561	0.6796113848686218
((0, 1), 37)	3914	2013	0.6804009079933167
((0, 1), 37)	6144	1667	0.678331732749939
((0, 1), 38)	12434	12929	0.6976842880249023
((0, 1), 38)	12434	2013	0.698056697845459
((0, 1), 38)	12167	9385	0.6980385184288025
((0, 1), 38)	4372	12929	0.6977345943450928
((0, 1), 38)	1959	9385	0.6981225609779358
((0, 1), 38)	2977	2514	0.6982226967811584
((0, 1), 38)	7230	1667	0.697696328163147
((0, 1), 38)	12156	1561	0.6981556415557861
((0, 1), 38)	8413	1561	0.6981556415557861
((0, 1), 38)	11035	1667	0.6976436972618103
((0, 1), 38)	7820	2013	0.6982066035270691
((0, 1), 38)	13211	1667	0.697696328163147
((0, 1), 38)	2873	1561	0.6981556415557861
((0, 1), 38)	1973	1561	0.6982579231262207
((0, 1), 38)	9290	9385	0.6979836821556091
((0, 1), 38)	11314	12929	0.6977345943450928
((0, 1), 38)	2977	9385	0.6981225609779358
((0, 1), 38)	11217	2514	0.6982830762863159
((0, 1), 38)	9216	2013	0.6981125473976135
((0, 1), 38)	4494	1561	0.6981556415557861
((0, 1), 38)	4308	12929	0.6977345943450928
