((0, 1), 59)	3817	477	0.7188208103179932
((0, 1), 59)	222	2795	0.7139384746551514
((0, 1), 59)	2138	388	0.7143480777740479
((0, 1), 59)	222	453	0.7185294032096863
((0, 1), 59)	8933	388	0.7159717679023743
((0, 1), 59)	7933	112	0.7157409191131592
((0, 1), 59)	49	61	0.6822184920310974
((0, 1), 59)	10974	896	0.7161890864372253
((0, 1), 59)	860	260	0.6818305850028992
((0, 1), 59)	8477	388	0.7154082655906677
((0, 1), 59)	6347	388	0.7157461643218994
((0, 1), 59)	2898	2151	0.7018418908119202
((0, 1), 59)	9791	12488	0.7150412201881409
((0, 1), 59)	9544	12488	0.7150325179100037
((0, 1), 59)	9499	1505	0.7168296575546265
((0, 1), 59)	514	87	0.7080080509185791
((0, 1), 59)	8595	270	0.711604118347168
((0, 1), 59)	3254	112	0.7169382572174072
((0, 1), 59)	3812	477	0.715522289276123
((0, 1), 60)	2441	87	0.6791635155677795
((0, 1), 60)	9955	270	0.6785187721252441
((0, 1), 60)	433	1505	0.6775498986244202
((0, 1), 60)	4124	12488	0.6786681413650513
((0, 1), 60)	3049	61	0.6839272975921631
((0, 1), 60)	5338	260	0.6751392483711243
((0, 1), 60)	7272	1505	0.6797074675559998
((0, 1), 60)	639	282	0.6825041174888611
((0, 1), 60)	5186	1505	0.6799806356430054
((0, 1), 60)	2627	104	0.6811832785606384
((0, 1), 60)	11690	1505	0.6798126697540283
((0, 1), 60)	8472	1505	0.6796389222145081
((0, 1), 60)	5552	282	0.68278968334198
((0, 1), 60)	3235	2795	0.6799545288085938
((0, 1), 60)	4064	519	0.6832155585289001
((0, 1), 60)	12579	519	0.6805453896522522
((0, 1), 60)	10532	2795	0.6792538166046143
((0, 1), 60)	278	388	0.6807032823562622
((0, 1), 60)	2831	388	0.680740237236023
((0, 1), 60)	12182	260	0.6749861240386963
((0, 1), 60)	6812	388	0.6794686317443848
((0, 1), 60)	9465	1505	0.6803098320960999
((0, 1), 60)	4548	282	0.6817172169685364
((0, 1), 60)	10748	12488	0.6785735487937927
((0, 1), 60)	2406	388	0.6837695837020874
((0, 1), 60)	5855	1505	0.6797976493835449
((0, 1), 60)	8026	282	0.6819377541542053
((0, 1), 60)	12875	477	0.6795798540115356
((0, 1), 60)	9878	61	0.6815412044525146
((0, 1), 60)	8761	270	0.6785393953323364
((0, 1), 60)	10382	388	0.6792736053466797
((0, 1), 60)	9234	12488	0.6784123182296753
((0, 1), 60)	433	12488	0.6762108206748962
((0, 1), 60)	639	477	0.6805523633956909
((0, 1), 60)	9884	260	0.6758245229721069
((0, 1), 60)	2931	896	0.6816216111183167
((0, 1), 60)	2059	519	0.6831740140914917
((0, 1), 60)	6709	519	0.680422842502594
((0, 1), 60)	13368	1505	0.6795284748077393
((0, 1), 60)	2627	519	0.6808122396469116
((0, 1), 60)	12240	61	0.6817617416381836
((0, 1), 60)	7006	896	0.6794428825378418
((0, 1), 60)	12864	388	0.6804581880569458
((0, 1), 60)	8872	2795	0.6790705919265747
((0, 1), 60)	1791	2151	0.6845096349716187
((0, 1), 60)	7139	407	0.6806990504264832
((0, 1), 60)	5642	112	0.6749389171600342
((0, 1), 60)	4089	1505	0.6794742345809937
((0, 1), 60)	7139	282	0.6812386512756348
((0, 1), 60)	5303	61	0.6822555065155029
((0, 1), 60)	4124	282	0.6813632249832153
((0, 1), 60)	10367	1505	0.6798424124717712
((0, 1), 60)	256	104	0.681916356086731
((0, 1), 60)	8355	87	0.6793917417526245
((0, 1), 60)	3664	270	0.6840528249740601
((0, 1), 60)	2831	270	0.6800718307495117
((0, 1), 60)	13116	12488	0.6787992119789124
((0, 1), 60)	13282	453	0.6777474880218506
((0, 1), 60)	10619	270	0.6791849732398987
((0, 1), 60)	13228	282	0.6818253993988037
((0, 1), 60)	572	896	0.683591902256012
((0, 1), 60)	7511	407	0.6812611818313599
((0, 1), 60)	947	519	0.6802087426185608
((0, 1), 60)	4134	388	0.6793415546417236
((0, 1), 60)	3712	1505	0.6796495318412781
((0, 1), 60)	10750	477	0.6792596578598022
((0, 1), 60)	8355	477	0.6794871687889099
((0, 1), 60)	11457	896	0.6799107193946838
((0, 1), 60)	1850	2795	0.6795974373817444
((0, 1), 60)	3893	87	0.682102382183075
((0, 1), 60)	13368	696	0.6765646934509277
((0, 1), 60)	9943	2151	0.6797589659690857
((0, 1), 60)	12248	12488	0.6785218715667725
((0, 1), 60)	10799	896	0.6795978546142578
((0, 1), 60)	8872	477	0.6790693402290344
((0, 1), 60)	7139	1505	0.6795211434364319
((0, 1), 60)	10799	388	0.67930006980896
((0, 1), 60)	176	453	0.6724068522453308
((0, 1), 60)	3920	112	0.6770693063735962
((0, 1), 60)	2382	104	0.6807601451873779
((0, 1), 60)	4210	388	0.6792885661125183
((0, 1), 60)	11641	87	0.6796453595161438
((0, 1), 60)	572	2151	0.683624804019928
((0, 1), 60)	5046	896	0.6813022494316101
((0, 1), 60)	5355	112	0.6747431755065918
((0, 1), 60)	7157	112	0.6749767661094666
((0, 1), 60)	865	87	0.6781184673309326
((0, 1), 60)	12212	2151	0.6795631647109985
((0, 1), 60)	4124	896	0.6796833276748657
((0, 1), 60)	5303	87	0.6800329685211182
((0, 1), 60)	10748	896	0.679583728313446
((0, 1), 60)	9035	453	0.6775627136230469
((0, 1), 60)	11877	407	0.6810269951820374
((0, 1), 60)	3893	260	0.6784826517105103
((0, 1), 60)	10241	112	0.6748775839805603
((0, 1), 60)	1527	12488	0.6825113296508789
((0, 1), 60)	6713	407	0.6809085607528687
((0, 1), 60)	443	2795	0.686404824256897
((0, 1), 60)	10619	519	0.6809065341949463
((0, 1), 60)	4210	61	0.6815361976623535
((0, 1), 60)	3893	2795	0.6811274290084839
((0, 1), 60)	11713	12488	0.6787334680557251
((0, 1), 60)	256	2151	0.6806241273880005
((0, 1), 60)	8749	12488	0.6793988347053528
((0, 1), 60)	10382	282	0.6812611222267151
((0, 1), 60)	3239	896	0.6815839409828186
((0, 1), 60)	4346	112	0.6757584810256958
((0, 1), 60)	6371	1505	0.6798073649406433
((0, 1), 60)	10520	896	0.6798491477966309
((0, 1), 60)	2931	2795	0.6811181306838989
((0, 1), 60)	2197	61	0.6794551610946655
((0, 1), 60)	11556	61	0.6813712120056152
((0, 1), 60)	2441	896	0.6796016097068787
((0, 1), 60)	10532	260	0.6749617457389832
((0, 1), 60)	12248	2795	0.6791443824768066
((0, 1), 60)	5355	270	0.6784641146659851
((0, 1), 60)	256	2795	0.6804016828536987
((0, 1), 60)	3664	12488	0.6828305721282959
((0, 1), 60)	11713	407	0.6808807253837585
((0, 1), 60)	4064	282	0.6838946342468262
((0, 1), 60)	3662	477	0.679244875907898
((0, 1), 60)	10060	453	0.6772558689117432
((0, 1), 60)	12875	61	0.6818971037864685
((0, 1), 60)	865	282	0.6784176230430603
((0, 1), 60)	5855	453	0.6773932576179504
((0, 1), 60)	11898	282	0.6815236806869507
((0, 1), 60)	1763	2795	0.679265558719635
((0, 1), 60)	9234	1505	0.6793888211250305
((0, 1), 60)	11468	519	0.6801823377609253
((0, 1), 60)	5398	87	0.6795639395713806
((0, 1), 60)	5973	104	0.6809137463569641
((0, 1), 60)	3239	104	0.682718813419342
((0, 1), 60)	12248	1505	0.6794999837875366
((0, 1), 60)	1843	407	0.6825845837593079
((0, 1), 60)	5848	2795	0.6792263388633728
((0, 1), 60)	282	407	0.6837237477302551
((0, 1), 60)	11538	453	0.6774811148643494
((0, 1), 60)	3920	2151	0.6816599369049072
((0, 1), 60)	5528	282	0.681574821472168
((0, 1), 60)	6812	477	0.6793721914291382
((0, 1), 60)	13368	407	0.6807048916816711
((0, 1), 60)	9274	260	0.6753315925598145
((0, 1), 60)	10750	407	0.6807931065559387
((0, 1), 60)	11073	696	0.6772174835205078
((0, 1), 60)	12182	112	0.6747129559516907
((0, 1), 60)	6218	270	0.6785416603088379
((0, 1), 60)	12656	12488	0.6787195205688477
((0, 1), 60)	518	453	0.6773351430892944
((0, 1), 60)	5436	453	0.67730313539505
((0, 1), 60)	5973	61	0.6818143725395203
((0, 1), 60)	2197	407	0.679090678691864
((0, 1), 60)	12076	260	0.6752511858940125
((0, 1), 60)	10748	2151	0.6790412068367004
((0, 1), 60)	10799	87	0.6791571378707886
((0, 1), 60)	3343	1505	0.679512083530426
((0, 1), 60)	7656	12488	0.6796796917915344
((0, 1), 60)	13116	260	0.6751368641853333
((0, 1), 60)	11312	61	0.6817020773887634
((0, 1), 60)	7776	61	0.6830106973648071
((0, 1), 60)	3343	519	0.6802077293395996
((0, 1), 60)	12212	696	0.6771170496940613
((0, 1), 60)	5338	1505	0.6797708868980408
((0, 1), 60)	9943	696	0.6772937178611755
((0, 1), 60)	3343	61	0.6814972758293152
((0, 1), 60)	10382	112	0.6746323704719543
((0, 1), 60)	4064	2795	0.6817790865898132
((0, 1), 60)	11690	453	0.6774173378944397
((0, 1), 60)	5303	388	0.679722785949707
((0, 1), 60)	11513	896	0.6801134347915649
((0, 1), 60)	1508	696	0.6768642067909241
((0, 1), 60)	10589	1505	0.6796293258666992
((0, 1), 60)	6213	260	0.6756129264831543
((0, 1), 60)	10367	453	0.6774628758430481
((0, 1), 60)	831	104	0.68382328748703
((0, 1), 60)	4230	453	0.6831372976303101
((0, 1), 60)	4095	87	0.6795416474342346
((0, 1), 60)	5855	477	0.6794489622116089
((0, 1), 60)	10060	112	0.6747510433197021
((0, 1), 60)	9418	270	0.6785779595375061
((0, 1), 60)	1746	896	0.6846502423286438
((0, 1), 60)	12212	282	0.6817817687988281
((0, 1), 60)	10750	270	0.6784157156944275
((0, 1), 60)	5803	87	0.6798157095909119
((0, 1), 60)	5478	519	0.680401623249054
((0, 1), 60)	9465	696	0.6776021122932434
((0, 1), 60)	12864	260	0.676414430141449
((0, 1), 60)	1445	1505	0.6806013584136963
((0, 1), 60)	12076	1505	0.679884135723114
((0, 1), 60)	3865	407	0.6825384497642517
((0, 1), 60)	13228	519	0.680817723274231
((0, 1), 60)	6713	696	0.6767733693122864
((0, 1), 60)	12579	270	0.6786532998085022
((0, 1), 60)	363	696	0.6817477941513062
((0, 1), 60)	5973	519	0.6805351972579956
((0, 1), 60)	7904	112	0.6758226156234741
((0, 1), 60)	12875	282	0.6816281080245972
((0, 1), 60)	3664	104	0.6851894855499268
((0, 1), 60)	10532	388	0.679348349571228
((0, 1), 60)	13282	61	0.6821004152297974
((0, 1), 60)	9465	12488	0.6792943477630615
((0, 1), 60)	1843	477	0.6812843680381775
((0, 1), 60)	4065	270	0.6846163272857666
((0, 1), 60)	12212	407	0.681244432926178
((0, 1), 60)	9785	112	0.6747258901596069
((0, 1), 60)	2406	112	0.680162250995636
((0, 1), 60)	11556	2795	0.679026186466217
((0, 1), 60)	6546	270	0.6787546873092651
((0, 1), 60)	3702	112	0.6766090989112854
((0, 1), 60)	13228	696	0.6771695613861084
((0, 1), 60)	4134	477	0.6792613863945007
((0, 1), 60)	10520	260	0.675175666809082
((0, 1), 60)	6847	696	0.6767640113830566
((0, 1), 60)	6149	2795	0.6806032657623291
((0, 1), 60)	12656	260	0.6750515103340149
((0, 1), 60)	4748	112	0.6762244701385498
((0, 1), 60)	7511	2151	0.6795815825462341
((0, 1), 60)	11366	61	0.6818365454673767
((0, 1), 60)	4134	112	0.6746965646743774
((0, 1), 60)	12875	12488	0.6789450645446777
((0, 1), 60)	8678	2795	0.6793704032897949
((0, 1), 60)	3664	453	0.683262825012207
((0, 1), 60)	3726	270	0.6786495447158813
((0, 1), 60)	11898	407	0.6809931397438049
((0, 1), 60)	1746	388	0.6842533349990845
((0, 1), 60)	11641	519	0.6807474493980408
((0, 1), 60)	7006	2795	0.6790528893470764
((0, 1), 60)	4095	696	0.6769934892654419
((0, 1), 60)	9785	2795	0.6792783737182617
((0, 1), 60)	12212	896	0.6801207065582275
((0, 1), 60)	4065	87	0.6852460503578186
((0, 1), 60)	11468	1505	0.6794782876968384
((0, 1), 60)	9465	407	0.6815304756164551
((0, 1), 60)	12248	104	0.6805859208106995
((0, 1), 60)	433	896	0.6775686144828796
((0, 1), 60)	256	1505	0.6808086037635803
((0, 1), 60)	11312	2795	0.6793631315231323
((0, 1), 60)	8026	104	0.6812987923622131
((0, 1), 60)	5679	696	0.6767629981040955
((0, 1), 60)	10826	104	0.6809260249137878
((0, 1), 60)	5186	270	0.6787977814674377
((0, 1), 60)	5398	270	0.6787734031677246
((0, 1), 60)	381	407	0.6848799586296082
((0, 1), 60)	433	260	0.6736379861831665
((0, 1), 60)	9418	282	0.6814725399017334
((0, 1), 60)	2197	2795	0.676586389541626
((0, 1), 60)	1746	453	0.6825393438339233
((0, 1), 60)	518	696	0.6767899394035339
((0, 1), 60)	8800	270	0.6786572337150574
((0, 1), 60)	12864	2151	0.6805465221405029
((0, 1), 60)	5338	896	0.6798084378242493
((0, 1), 60)	8355	12488	0.6786033511161804
((0, 1), 60)	5046	388	0.6808865666389465
((0, 1), 60)	6977	453	0.678753137588501
((0, 1), 60)	2059	477	0.6824824810028076
((0, 1), 60)	7157	104	0.6809569001197815
((0, 1), 60)	13368	896	0.679565966129303
((0, 1), 60)	4230	407	0.6858164072036743
((0, 1), 60)	5333	104	0.6809840202331543
((0, 1), 60)	12656	87	0.679303765296936
((0, 1), 60)	13228	104	0.6811877489089966
((0, 1), 60)	3239	12488	0.6803418397903442
((0, 1), 60)	6498	104	0.6811988949775696
((0, 1), 60)	3664	896	0.684209406375885
((0, 1), 60)	3920	696	0.6795018911361694
((0, 1), 60)	10155	61	0.6816218495368958
((0, 1), 60)	13184	260	0.6753692626953125
((0, 1), 60)	9884	2795	0.6798846125602722
((0, 1), 60)	9943	104	0.6812944412231445
((0, 1), 60)	11641	104	0.681118905544281
((0, 1), 60)	11457	2151	0.6793690323829651
((0, 1), 60)	13179	61	0.6817612051963806
((0, 1), 60)	6498	453	0.6777474880218506
((0, 1), 60)	7157	282	0.6815914511680603
((0, 1), 60)	947	477	0.6803205013275146
((0, 1), 60)	6498	61	0.6821004152297974
((0, 1), 60)	12182	407	0.6808083653450012
((0, 1), 60)	7904	407	0.6817867755889893
((0, 1), 60)	1850	519	0.6806503534317017
((0, 1), 60)	1763	61	0.6816053986549377
((0, 1), 60)	4134	61	0.6815937161445618
((0, 1), 60)	11713	477	0.6793529987335205
((0, 1), 60)	11390	407	0.6810161471366882
((0, 1), 60)	5552	696	0.6783372163772583
((0, 1), 60)	12076	477	0.6795489192008972
((0, 1), 60)	7157	1505	0.6798874735832214
((0, 1), 60)	5436	477	0.6793686151504517
((0, 1), 60)	5528	104	0.6809415221214294
((0, 1), 60)	11641	1505	0.680046021938324
((0, 1), 60)	8830	407	0.6808858513832092
((0, 1), 60)	3712	61	0.6816311478614807
((0, 1), 60)	11366	2151	0.6793560981750488
((0, 1), 60)	4548	407	0.6811875104904175
((0, 1), 60)	9908	696	0.676831066608429
((0, 1), 60)	5398	260	0.6753332018852234
((0, 1), 60)	5642	260	0.6752220988273621
((0, 1), 60)	8355	453	0.6775133013725281
((0, 1), 60)	4013	270	0.6789008975028992
((0, 1), 60)	5556	2795	0.6793949604034424
((0, 1), 60)	6812	453	0.6773102283477783
((0, 1), 60)	9465	282	0.6820220351219177
((0, 1), 60)	363	12488	0.6823811531066895
((0, 1), 60)	5436	2795	0.6793684363365173
((0, 1), 60)	586	112	0.6782912015914917
((0, 1), 60)	8355	112	0.6748214960098267
((0, 1), 60)	5046	260	0.6768620610237122
((0, 1), 60)	2059	260	0.6781725883483887
((0, 1), 60)	2931	104	0.6827197074890137
((0, 1), 60)	5333	112	0.6750073432922363
((0, 1), 60)	6585	453	0.6774038076400757
((0, 1), 60)	947	407	0.6806248426437378
((0, 1), 60)	11468	2795	0.6791237592697144
((0, 1), 60)	5556	453	0.6773406267166138
((0, 1), 60)	10075	2795	0.6792881488800049
((0, 1), 60)	4230	12488	0.6831977367401123
((0, 1), 60)	3893	12488	0.6804031133651733
((0, 1), 60)	6585	112	0.6748982071876526
((0, 1), 60)	9418	896	0.6798007488250732
((0, 1), 60)	10095	282	0.6814159750938416
((0, 1), 60)	6713	282	0.6814472079277039
((0, 1), 60)	10060	12488	0.6786879897117615
((0, 1), 60)	9955	61	0.6816884875297546
((0, 1), 60)	363	1505	0.6836280226707458
((0, 1), 60)	831	519	0.6836599707603455
((0, 1), 60)	3662	453	0.6771724224090576
((0, 1), 60)	2197	282	0.6789302229881287
((0, 1), 60)	7776	12488	0.6798564195632935
((0, 1), 60)	241	282	0.6816558241844177
((0, 1), 60)	12248	112	0.674584150314331
((0, 1), 60)	10277	453	0.6774854063987732
((0, 1), 60)	11366	519	0.6805583834648132
((0, 1), 60)	5478	2151	0.6791880130767822
((0, 1), 60)	831	87	0.6828750371932983
((0, 1), 60)	5528	388	0.6796023845672607
((0, 1), 60)	9035	2151	0.6794590950012207
((0, 1), 60)	11457	696	0.6769231557846069
((0, 1), 60)	6709	896	0.6797610521316528
((0, 1), 60)	3865	453	0.6792312860488892
((0, 1), 60)	7073	453	0.6770370602607727
((0, 1), 60)	2459	270	0.6786796450614929
((0, 1), 60)	11898	696	0.6768571138381958
((0, 1), 60)	1746	12488	0.6835929155349731
((0, 1), 60)	2382	407	0.6808523535728455
((0, 1), 60)	2627	407	0.6812868118286133
((0, 1), 61)	12439	2795	0.637410044670105
((0, 1), 61)	10933	453	0.6409900188446045
((0, 1), 61)	2262	519	0.6532862186431885
((0, 1), 61)	368	1505	0.6510075926780701
((0, 1), 61)	8233	61	0.6393505334854126
((0, 1), 61)	3561	104	0.6379023194313049
((0, 1), 61)	705	696	0.6471033692359924
((0, 1), 61)	12897	12488	0.6376771330833435
((0, 1), 61)	12586	104	0.6380305886268616
((0, 1), 61)	11304	388	0.6373270153999329
((0, 1), 61)	815	61	0.6362957954406738
((0, 1), 61)	8970	519	0.6387761831283569
((0, 1), 61)	7622	104	0.6374245882034302
((0, 1), 61)	1634	260	0.6377730965614319
((0, 1), 61)	7553	1505	0.6389303803443909
((0, 1), 61)	815	477	0.6360960602760315
((0, 1), 61)	11304	260	0.6435686945915222
((0, 1), 61)	7553	282	0.6379066705703735
((0, 1), 61)	8233	519	0.639135479927063
((0, 1), 61)	7444	270	0.6413337588310242
((0, 1), 61)	12354	61	0.6390258073806763
((0, 1), 61)	6568	1505	0.6391482353210449
((0, 1), 61)	12511	896	0.6385884881019592
((0, 1), 61)	12095	87	0.6402581334114075
((0, 1), 61)	12439	896	0.6384231448173523
((0, 1), 61)	340	87	0.6405521631240845
((0, 1), 61)	4	896	0.676846444606781
((0, 1), 61)	6123	1505	0.6507694125175476
((0, 1), 61)	8617	696	0.6400461196899414
((0, 1), 61)	4347	270	0.6418551206588745
((0, 1), 61)	1495	696	0.639612078666687
((0, 1), 61)	951	696	0.6643024682998657
((0, 1), 61)	8617	104	0.637118935585022
((0, 1), 61)	9118	87	0.640291154384613
((0, 1), 61)	9342	1505	0.638940155506134
((0, 1), 61)	3833	1505	0.6388807892799377
((0, 1), 61)	12439	1505	0.6388508081436157
((0, 1), 61)	349	112	0.656524121761322
((0, 1), 61)	6162	260	0.6433199644088745
((0, 1), 61)	1798	282	0.6379718780517578
((0, 1), 61)	9342	896	0.6385136842727661
((0, 1), 61)	9396	112	0.6405295133590698
((0, 1), 61)	6123	696	0.6525667309761047
((0, 1), 61)	12155	61	0.6393868923187256
((0, 1), 61)	555	477	0.6383749842643738
((0, 1), 61)	13380	519	0.6386555433273315
((0, 1), 61)	778	477	0.6395403146743774
((0, 1), 61)	5330	453	0.6417245268821716
((0, 1), 61)	52	477	0.6818001866340637
((0, 1), 61)	5366	61	0.6392728686332703
((0, 1), 61)	12354	87	0.640007495880127
((0, 1), 61)	4830	12488	0.6374613046646118
((0, 1), 61)	9814	1505	0.6398113965988159
((0, 1), 61)	1287	104	0.6387324333190918
((0, 1), 61)	1593	112	0.6398604512214661
((0, 1), 61)	4347	1505	0.6387327909469604
((0, 1), 61)	8212	104	0.6377525329589844
((0, 1), 61)	4830	477	0.6385613679885864
((0, 1), 61)	9360	112	0.6436686515808105
((0, 1), 61)	10698	260	0.6434422135353088
((0, 1), 61)	6123	87	0.6520768404006958
((0, 1), 61)	1495	112	0.6393776535987854
((0, 1), 61)	9519	453	0.6414970755577087
((0, 1), 61)	6088	896	0.6434187293052673
((0, 1), 61)	2765	519	0.6388555765151978
((0, 1), 61)	11304	2151	0.6433820128440857
((0, 1), 61)	13284	104	0.6381999254226685
((0, 1), 61)	11388	61	0.639583945274353
((0, 1), 61)	3745	2151	0.6479706168174744
((0, 1), 61)	11836	104	0.6376597881317139
((0, 1), 61)	6077	12488	0.6403839588165283
((0, 1), 61)	4863	112	0.6405494213104248
((0, 1), 61)	12878	407	0.6392496824264526
((0, 1), 61)	6204	407	0.6388600468635559
((0, 1), 61)	12577	270	0.641817569732666
((0, 1), 61)	11214	477	0.6384854316711426
((0, 1), 61)	11191	896	0.6387514472007751
((0, 1), 61)	11759	2795	0.6375032067298889
((0, 1), 61)	6123	388	0.649041473865509
((0, 1), 61)	524	270	0.6422030925750732
((0, 1), 61)	9070	270	0.6418659687042236
((0, 1), 61)	12103	87	0.6402609348297119
((0, 1), 61)	6123	260	0.6550835371017456
((0, 1), 61)	6991	112	0.6406731605529785
((0, 1), 61)	2886	112	0.6408287286758423
((0, 1), 61)	340	477	0.6391707062721252
((0, 1), 61)	12897	407	0.6393657922744751
((0, 1), 61)	12586	896	0.6389879584312439
((0, 1), 61)	10609	87	0.6398851871490479
((0, 1), 61)	6945	407	0.6360529065132141
((0, 1), 61)	11214	453	0.6410254836082458
((0, 1), 61)	5330	104	0.6382864117622375
((0, 1), 61)	13143	104	0.6377766728401184
((0, 1), 61)	8414	87	0.6401419043540955
((0, 1), 61)	368	2151	0.6546497344970703
((0, 1), 61)	6081	282	0.6442743539810181
((0, 1), 61)	3941	61	0.6392163038253784
((0, 1), 61)	6016	270	0.6415799856185913
((0, 1), 61)	11672	12488	0.6374549865722656
((0, 1), 61)	3253	270	0.6418979167938232
((0, 1), 61)	9814	519	0.6396677494049072
((0, 1), 61)	2914	2795	0.637493371963501
((0, 1), 61)	9941	104	0.6377363801002502
((0, 1), 61)	2267	696	0.6403728723526001
((0, 1), 61)	12155	104	0.6379334330558777
((0, 1), 61)	7539	477	0.6380917429924011
((0, 1), 61)	6568	104	0.6377648711204529
((0, 1), 61)	7021	453	0.6409061551094055
((0, 1), 61)	3745	104	0.6427304744720459
((0, 1), 61)	4145	61	0.6402798295021057
((0, 1), 61)	3745	2795	0.6423695087432861
((0, 1), 61)	2486	896	0.6433125734329224
((0, 1), 61)	696	388	0.6553856730461121
((0, 1), 61)	2195	104	0.6423953771591187
((0, 1), 61)	6534	2151	0.6433224081993103
((0, 1), 61)	5330	282	0.6386009454727173
((0, 1), 61)	1586	260	0.6435216069221497
((0, 1), 61)	101	12488	0.6404759287834167
((0, 1), 61)	941	477	0.6684951782226562
((0, 1), 61)	9814	407	0.6399556398391724
((0, 1), 61)	7405	477	0.6386420726776123
((0, 1), 61)	33	282	0.6447532773017883
((0, 1), 61)	6991	61	0.6389369368553162
((0, 1), 61)	4379	270	0.6420298218727112
((0, 1), 61)	2494	477	0.6448432803153992
((0, 1), 61)	9753	260	0.6433980464935303
((0, 1), 61)	3745	61	0.6440288424491882
((0, 1), 61)	9759	2795	0.6377233862876892
((0, 1), 61)	11388	282	0.6384872794151306
((0, 1), 61)	6081	12488	0.6438015699386597
((0, 1), 61)	8212	453	0.6412463784217834
((0, 1), 61)	2262	696	0.6555019617080688
((0, 1), 61)	3898	12488	0.6373164653778076
((0, 1), 61)	10266	112	0.640576183795929
((0, 1), 61)	815	453	0.6386227011680603
((0, 1), 61)	11759	453	0.6410649418830872
((0, 1), 61)	8436	260	0.6432539224624634
((0, 1), 61)	1701	104	0.6498895883560181
((0, 1), 61)	1701	896	0.6503916382789612
((0, 1), 61)	12909	87	0.6399450898170471
((0, 1), 61)	12511	12488	0.6374930739402771
((0, 1), 61)	9759	2151	0.6432920694351196
((0, 1), 61)	12897	61	0.6392723321914673
((0, 1), 61)	2862	2795	0.6339470148086548
((0, 1), 61)	3820	2151	0.6410664916038513
((0, 1), 61)	6945	696	0.6374199986457825
((0, 1), 61)	1587	270	0.6513380408287048
((0, 1), 61)	349	61	0.6553053855895996
((0, 1), 61)	2862	270	0.6387165188789368
((0, 1), 61)	12187	696	0.6405142545700073
((0, 1), 61)	2524	282	0.638062059879303
((0, 1), 61)	3704	12488	0.6429479122161865
((0, 1), 61)	816	2151	0.6561349630355835
((0, 1), 61)	13284	2151	0.6437000632286072
((0, 1), 61)	11822	1505	0.6388482451438904
((0, 1), 61)	9519	104	0.6380155682563782
((0, 1), 61)	4836	2795	0.6374294757843018
((0, 1), 61)	349	282	0.6536734104156494
((0, 1), 61)	4836	388	0.6370289921760559
((0, 1), 61)	4427	12488	0.6515975594520569
((0, 1), 61)	7539	61	0.6385596990585327
((0, 1), 61)	6765	407	0.6358129382133484
((0, 1), 61)	4347	453	0.6408635377883911
((0, 1), 61)	12863	477	0.638420581817627
((0, 1), 61)	13171	87	0.6398375034332275
((0, 1), 61)	10482	2795	0.6376762390136719
((0, 1), 61)	11483	270	0.6417830586433411
((0, 1), 61)	12482	87	0.6400106549263
((0, 1), 61)	12586	477	0.6389747858047485
((0, 1), 61)	11672	282	0.6379555463790894
((0, 1), 61)	11238	282	0.6380681395530701
((0, 1), 61)	1190	87	0.6388543844223022
((0, 1), 61)	7021	12488	0.6372507214546204
((0, 1), 61)	11191	12488	0.6376582384109497
((0, 1), 61)	6991	87	0.6399198174476624
((0, 1), 61)	2862	282	0.6345582604408264
((0, 1), 61)	9360	519	0.6416361331939697
((0, 1), 61)	11836	112	0.640863835811615
((0, 1), 61)	778	696	0.6413528323173523
((0, 1), 61)	9067	407	0.6393017172813416
((0, 1), 61)	555	112	0.6406014561653137
((0, 1), 61)	4768	2151	0.6437585949897766
((0, 1), 61)	12396	896	0.6387767791748047
((0, 1), 61)	13198	896	0.638420581817627
((0, 1), 61)	3069	87	0.6401038765907288
((0, 1), 61)	12709	696	0.6407058835029602
((0, 1), 61)	2862	896	0.6351175308227539
((0, 1), 61)	6937	270	0.642080545425415
((0, 1), 61)	5541	388	0.6355060935020447
((0, 1), 61)	11846	61	0.6391679048538208
((0, 1), 61)	7539	112	0.6402236819267273
((0, 1), 61)	340	519	0.6393409967422485
((0, 1), 61)	10153	112	0.6405888199806213
((0, 1), 61)	6476	477	0.6397148966789246
((0, 1), 61)	2886	2795	0.6375579833984375
((0, 1), 61)	9635	477	0.6385403275489807
((0, 1), 61)	11238	12488	0.6375682353973389
((0, 1), 61)	11388	896	0.6390846967697144
((0, 1), 61)	8617	896	0.6379802227020264
((0, 1), 61)	4	696	0.6791666150093079
((0, 1), 61)	10266	696	0.6403142213821411
((0, 1), 61)	12439	519	0.6387158632278442
((0, 1), 61)	1126	896	0.6418585181236267
((0, 1), 61)	6949	2795	0.6374350190162659
((0, 1), 61)	705	896	0.6448465585708618
((0, 1), 61)	1593	477	0.6377973556518555
((0, 1), 61)	12103	282	0.6381844878196716
((0, 1), 61)	3069	453	0.6411577463150024
((0, 1), 61)	778	407	0.639902651309967
((0, 1), 61)	13127	87	0.639997124671936
((0, 1), 61)	10609	282	0.6378177404403687
((0, 1), 61)	4099	282	0.6380282044410706
((0, 1), 61)	10698	896	0.6386867761611938
((0, 1), 61)	816	696	0.6542235612869263
((0, 1), 61)	1587	12488	0.6466332077980042
((0, 1), 61)	7954	453	0.6411532759666443
((0, 1), 61)	10386	519	0.6389300227165222
((0, 1), 61)	13200	2795	0.6375282406806946
((0, 1), 61)	3833	282	0.637879490852356
((0, 1), 61)	3704	1505	0.6444504261016846
((0, 1), 61)	2267	2795	0.6373773813247681
